ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
2033,0.807,0.151,0.235,0.671,0.986,0.31,0.833,0.305,0.551,0.378,0.405,0.559,
2034,0.813,0.151,0.237,0.678,0.988,0.313,0.864,0.31,0.564,0.379,0.411,0.559,
2035,0.813,0.151,0.237,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2036,0.813,0.151,0.237,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2037,0.813,0.151,0.236,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2038,0.813,0.151,0.236,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2039,0.813,0.151,0.236,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2040,0.813,0.151,0.236,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2041,0.813,0.151,0.236,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2042,0.813,0.151,0.236,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2043,0.813,0.151,0.236,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2044,0.813,0.151,0.236,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2045,0.813,0.151,0.236,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2046,0.813,0.151,0.236,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2047,0.813,0.151,0.236,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2048,0.813,0.151,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2049,0.813,0.151,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2050,0.813,0.151,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2051,0.813,0.151,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2052,0.813,0.151,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2053,0.813,0.151,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2054,0.813,0.151,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2055,0.813,0.15,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2056,0.813,0.15,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2057,0.813,0.15,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2058,0.813,0.15,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2059,0.813,0.15,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2060,0.813,0.15,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2061,0.813,0.15,0.235,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2062,0.813,0.15,0.234,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2063,0.813,0.15,0.234,0.678,0.987,0.313,0.863,0.31,0.561,0.378,0.41,0.559,
2064,0.829,0.151,0.235,0.678,0.993,0.314,0.863,0.309,0.561,0.378,0.41,0.559,
2065,0.829,0.151,0.235,0.679,0.993,0.314,0.781,0.309,0.56,0.378,0.399,0.558,
2066,0.835,0.152,0.237,0.695,0.995,0.325,0.846,0.319,0.572,0.379,0.402,0.558,
2067,0.835,0.152,0.237,0.695,0.995,0.325,0.85,0.32,0.573,0.379,0.403,0.558,
2068,0.837,0.152,0.238,0.7,0.996,0.331,0.872,0.326,0.58,0.379,0.408,0.559,
2069,0.837,0.152,0.238,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2070,0.837,0.152,0.238,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2071,0.837,0.152,0.238,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2072,0.837,0.152,0.238,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2073,0.837,0.152,0.237,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2074,0.837,0.152,0.237,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2075,0.837,0.152,0.237,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2076,0.837,0.152,0.237,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2077,0.837,0.152,0.237,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2078,0.837,0.152,0.237,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2079,0.837,0.152,0.237,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2080,0.837,0.152,0.237,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2081,0.837,0.152,0.237,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2082,0.837,0.151,0.237,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2083,0.837,0.151,0.237,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2084,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2085,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2086,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2087,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2088,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2089,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2090,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.397,0.558,
2091,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.396,0.558,
2092,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.396,0.558,
2093,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.396,0.558,
2094,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.396,0.558,
2095,0.837,0.151,0.236,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.396,0.558,
2096,0.837,0.151,0.235,0.7,0.995,0.331,0.871,0.326,0.539,0.379,0.396,0.558,
2097,0.842,0.151,0.23,0.677,0.997,0.331,0.788,0.326,0.539,0.379,0.396,0.558,
2098,0.842,0.151,0.233,0.689,0.997,0.338,0.846,0.332,0.553,0.379,0.399,0.558,
2099,0.842,0.151,0.233,0.689,0.997,0.338,0.85,0.333,0.554,0.379,0.4,0.558,
2100,0.842,0.151,0.233,0.689,0.998,0.338,0.851,0.333,0.554,0.379,0.4,0.558,
2101,0.759,0.145,0.228,0.667,0.9,0.338,0.77,0.332,0.519,0.378,0.388,0.558,
2102,0.775,0.146,0.23,0.675,0.918,0.341,0.807,0.338,0.537,0.379,0.397,0.558,
2103,0.775,0.149,0.23,0.675,0.921,0.341,0.807,0.338,0.536,0.379,0.397,0.558,
2104,0.775,0.149,0.23,0.675,0.921,0.341,0.807,0.338,0.536,0.379,0.397,0.558,
2105,0.775,0.149,0.23,0.675,0.921,0.341,0.807,0.338,0.536,0.379,0.397,0.558,
2106,0.775,0.149,0.229,0.675,0.921,0.341,0.807,0.338,0.536,0.379,0.397,0.558,
2107,0.775,0.149,0.229,0.675,0.921,0.341,0.807,0.338,0.536,0.379,0.397,0.558,
2108,0.775,0.149,0.229,0.675,0.921,0.341,0.807,0.338,0.536,0.379,0.397,0.558,
2109,0.775,0.149,0.229,0.675,0.921,0.341,0.807,0.338,0.536,0.379,0.397,0.558,
2110,0.775,0.149,0.229,0.675,0.921,0.341,0.807,0.338,0.536,0.379,0.397,0.558,
2111,0.775,0.149,0.229,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2112,0.775,0.149,0.229,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2113,0.775,0.149,0.229,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2114,0.775,0.149,0.229,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2115,0.775,0.149,0.229,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2116,0.775,0.148,0.229,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2117,0.775,0.148,0.228,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2118,0.775,0.148,0.228,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2119,0.775,0.148,0.228,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2120,0.775,0.148,0.228,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2121,0.775,0.148,0.228,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2122,0.775,0.148,0.228,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2123,0.775,0.148,0.228,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2124,0.775,0.148,0.228,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2125,0.775,0.148,0.228,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2126,0.775,0.148,0.228,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2127,0.775,0.148,0.227,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2128,0.775,0.148,0.227,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2129,0.775,0.148,0.227,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2130,0.775,0.148,0.227,0.675,0.921,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2131,0.807,0.151,0.227,0.675,0.959,0.341,0.807,0.337,0.536,0.379,0.397,0.558,
2132,0.808,0.151,0.23,0.691,0.959,0.354,0.856,0.344,0.548,0.379,0.399,0.558,
2133,0.81,0.151,0.231,0.692,0.961,0.355,0.864,0.347,0.551,0.379,0.4,0.558,
2134,0.81,0.151,0.231,0.692,0.961,0.355,0.864,0.347,0.551,0.379,0.4,0.558,
2135,0.731,0.145,0.224,0.658,0.868,0.353,0.782,0.345,0.515,0.377,0.387,0.557,
2136,0.75,0.146,0.226,0.669,0.891,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2137,0.75,0.146,0.226,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2138,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2139,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2140,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2141,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2142,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2143,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2144,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2145,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2146,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2147,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2148,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2149,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2150,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2151,0.75,0.146,0.225,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2152,0.75,0.146,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2153,0.75,0.146,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2154,0.75,0.146,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2155,0.75,0.146,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2156,0.75,0.146,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2157,0.75,0.146,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2158,0.75,0.146,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2159,0.75,0.145,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2160,0.75,0.145,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2161,0.75,0.145,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2162,0.75,0.145,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2163,0.75,0.145,0.224,0.669,0.894,0.359,0.815,0.353,0.532,0.378,0.395,0.557,
2164,0.75,0.145,0.224,0.669,0.894,0.359,0.816,0.353,0.532,0.378,0.395,0.557,
2165,0.795,0.147,0.224,0.669,0.944,0.36,0.742,0.352,0.531,0.378,0.386,0.557,
2166,0.796,0.147,0.227,0.684,0.944,0.369,0.8,0.358,0.542,0.378,0.388,0.557,
2167,0.799,0.148,0.227,0.686,0.948,0.371,0.812,0.361,0.545,0.378,0.389,0.557,
2168,0.799,0.148,0.227,0.686,0.948,0.372,0.813,0.362,0.545,0.378,0.389,0.557,
2169,0.799,0.148,0.227,0.687,0.948,0.372,0.814,0.362,0.546,0.379,0.389,0.557,
2170,0.799,0.149,0.228,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2171,0.799,0.149,0.228,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2172,0.799,0.149,0.228,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2173,0.799,0.149,0.228,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2174,0.799,0.149,0.228,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2175,0.799,0.149,0.228,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2176,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2177,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2178,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2179,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2180,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2181,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2182,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2183,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2184,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2185,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2186,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2187,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2188,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2189,0.799,0.148,0.227,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2190,0.799,0.148,0.226,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2191,0.799,0.148,0.226,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2192,0.799,0.148,0.226,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2193,0.799,0.148,0.226,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2194,0.799,0.148,0.226,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2195,0.799,0.148,0.226,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2196,0.799,0.148,0.226,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2197,0.799,0.148,0.226,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2198,0.799,0.147,0.225,0.688,0.957,0.374,0.845,0.363,0.559,0.379,0.398,0.557,
2199,0.822,0.149,0.226,0.688,0.978,0.374,0.766,0.362,0.558,0.379,0.398,0.557,
2200,0.822,0.149,0.228,0.703,0.978,0.381,0.833,0.378,0.57,0.379,0.402,0.557,
2201,0.823,0.149,0.228,0.705,0.979,0.383,0.837,0.379,0.57,0.379,0.402,0.557,
2202,0.823,0.149,0.228,0.706,0.979,0.385,0.84,0.38,0.571,0.379,0.402,0.557,
2203,0.824,0.149,0.228,0.706,0.979,0.385,0.841,0.38,0.571,0.379,0.402,0.557,
2204,0.824,0.15,0.229,0.708,0.982,0.387,0.862,0.389,0.578,0.38,0.407,0.558,
2205,0.824,0.15,0.229,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2206,0.824,0.15,0.229,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2207,0.824,0.15,0.229,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2208,0.824,0.15,0.228,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2209,0.824,0.15,0.228,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2210,0.824,0.149,0.228,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2211,0.824,0.149,0.228,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2212,0.824,0.149,0.228,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2213,0.824,0.149,0.228,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2214,0.824,0.149,0.228,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2215,0.824,0.149,0.228,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2216,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2217,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2218,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2219,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2220,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2221,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2222,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2223,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2224,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2225,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2226,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2227,0.824,0.149,0.227,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2228,0.824,0.149,0.226,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2229,0.824,0.149,0.226,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2230,0.824,0.149,0.226,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2231,0.824,0.149,0.226,0.708,0.982,0.387,0.862,0.389,0.577,0.38,0.407,0.558,
2232,0.845,0.149,0.229,0.718,0.997,0.398,0.907,0.399,0.587,0.38,0.41,0.558,
2233,0.761,0.143,0.229,0.718,0.899,0.398,0.909,0.399,0.587,0.38,0.411,0.558,
2234,0.763,0.143,0.229,0.719,0.901,0.402,0.91,0.4,0.588,0.38,0.411,0.558,
2235,0.763,0.143,0.229,0.72,0.901,0.403,0.91,0.4,0.588,0.38,0.411,0.558,
2236,0.773,0.144,0.23,0.723,0.913,0.407,0.921,0.405,0.591,0.38,0.414,0.558,
2237,0.773,0.144,0.227,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2238,0.773,0.144,0.227,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2239,0.773,0.144,0.227,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2240,0.773,0.144,0.227,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2241,0.773,0.144,0.227,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2242,0.773,0.144,0.227,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2243,0.773,0.144,0.226,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2244,0.773,0.144,0.226,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2245,0.773,0.144,0.226,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2246,0.773,0.144,0.226,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2247,0.773,0.144,0.226,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2248,0.773,0.144,0.226,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2249,0.773,0.144,0.226,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2250,0.773,0.144,0.226,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2251,0.773,0.144,0.226,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2252,0.773,0.144,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2253,0.773,0.144,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2254,0.773,0.144,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2255,0.773,0.144,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2256,0.773,0.144,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2257,0.773,0.144,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2258,0.773,0.144,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2259,0.773,0.144,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2260,0.773,0.144,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2261,0.773,0.144,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2262,0.773,0.144,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2263,0.773,0.143,0.225,0.715,0.913,0.406,0.921,0.404,0.591,0.38,0.413,0.557,
2264,0.835,0.145,0.227,0.724,0.984,0.408,0.948,0.406,0.598,0.38,0.416,0.557,
2265,0.753,0.139,0.227,0.726,0.888,0.411,0.949,0.407,0.598,0.38,0.416,0.557,
2266,0.757,0.139,0.227,0.727,0.892,0.414,0.951,0.41,0.599,0.38,0.416,0.557,
2267,0.758,0.139,0.227,0.727,0.894,0.414,0.951,0.41,0.599,0.38,0.416,0.557,
2268,0.685,0.134,0.22,0.689,0.81,0.411,0.861,0.407,0.551,0.377,0.397,0.554,
2269,0.709,0.136,0.221,0.691,0.838,0.412,0.872,0.413,0.558,0.377,0.401,0.554,
2270,0.709,0.136,0.221,0.691,0.838,0.412,0.871,0.413,0.535,0.377,0.394,0.554,
2271,0.709,0.136,0.221,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2272,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2273,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2274,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2275,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2276,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2277,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2278,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2279,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2280,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2281,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2282,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2283,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2284,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2285,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2286,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2287,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2288,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2289,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2290,0.709,0.136,0.22,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2291,0.709,0.135,0.219,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2292,0.709,0.135,0.219,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2293,0.709,0.135,0.219,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2294,0.709,0.135,0.219,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2295,0.709,0.135,0.219,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2296,0.709,0.135,0.219,0.691,0.838,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2297,0.764,0.138,0.219,0.691,0.891,0.412,0.871,0.413,0.534,0.376,0.394,0.554,
2298,0.776,0.139,0.221,0.703,0.905,0.421,0.907,0.421,0.549,0.377,0.397,0.554,
2299,0.779,0.139,0.222,0.705,0.909,0.424,0.911,0.423,0.551,0.377,0.398,0.554,
